hh_mass,h1_mass,h2_mass,hh_pt,h1_pt,h2_pt,"deltaR(h1, h2)",deltaR(h1 jets),deltaR(h2 jets),deltaPhi(h1 jets),deltaPhi(h2 jets),met,met_phi,scalarHT,nJets,nBTags,jet1_pt,jet2_pt,jet3_pt,jet4_pt,jet1_eta,jet2_eta,jet3_eta,jet4_eta,jet1_phi,jet2_phi,jet3_phi,jet4_phi,jet1_mass,jet2_mass,jet3_mass,jet4_mass,jet1_px,jet2_px,jet3_px,jet4_px,jet1_py,jet2_py,jet3_py,jet4_py,jet1_pz,jet2_pz,jet3_pz,jet4_pz,jet1_energy,jet2_energy,jet3_energy,jet4_energy,jet1_btag,jet2_btag,jet3_btag,jet4_btag
318.9700068483979,146.99284315521217,140.44274547005713,145.77137442450945,124.31768762071148,61.704584768828845,1.4446667068221042,2.975431690310909,2.780239355066376,2.6149808168411255,-2.256819501519203,36.22661209106445,0.40150102972984314,442.8513488769531,6,4,144.53103637695312,24.06326675415039,78.27301788330078,37.7812614440918,-1.963447093963623,-0.5439158082008362,-0.8161115646362305,-2.439840793609619,1.7971247434616089,-0.8178560733795166,-0.23480774462223053,2.0220117568969727,17.61212730407715,1.4890586137771606,10.994343757629395,4.1614179611206055,-32.4329232049484,16.45415286319031,76.12513494045685,-16.474883380214848,140.84504239971696,-17.55852102075131,-18.210688039081884,34.000028439916605,-504.66390741299404,-13.743359484598951,-71.21047126068423,-215.05168778662232,525.2476244113077,27.751360910045104,106.38830828803127,218.3849114193305,1,1,1,1
550.8576411928801,294.12892212952005,203.00618420424755,55.73757617395917,136.23814281841453,90.07647298111485,2.9345590570812643,2.8167534107606267,2.6928866668465337,2.1925652623176575,-1.949961856007576,28.520782470703125,2.8072688579559326,488.46185302734375,7,4,164.99546813964844,72.15548706054688,92.75836181640625,60.57310485839844,-1.0706884860992432,0.6975754499435425,-0.9087283611297607,0.9484973549842834,2.8190598487854004,0.6264945864677429,-1.7252599000930786,0.22470195591449738,18.32938575744629,9.900484085083008,8.905535697937012,4.462666034698486,-156.48758217789182,58.452275124309054,-14.270881510237022,59.050330881039066,52.29857675634489,42.30538790434179,-91.65399951875591,13.496646065831927,-212.3998992512702,54.51655212116992,-96.38191921900265,66.46397797436889,269.57965073576446,90.97520735477313,134.06303220973678,90.03597496834905,1,1,1,1
483.75394265627193,201.9714659152903,199.13065176968803,153.1390486708912,123.99178915670463,35.994537682067396,2.3609711039850803,3.39758302229882,3.1134523808560113,3.056215912103653,2.8408556282520294,40.19484329223633,-2.478476047515869,431.72442626953125,5,5,161.21217346191406,37.39761734008789,96.79425811767578,70.6904525756836,-0.6334518194198608,-2.117741107940674,0.6970933079719543,-0.5769259333610535,0.40533819794654846,-2.6508777141571045,0.2927141487598419,-2.5481414794921875,19.909881591796875,6.565341949462891,10.920591354370117,1.419968605041504,148.14900406434896,-32.98455504179087,92.6770398257028,-58.60349047735949,63.57072806768684,-17.623873337343042,27.930175325198732,-39.53189837618484,-109.08795658260658,-153.18132337663098,73.07371314946178,-43.08350796463704,195.66795989298376,157.81699315677324,121.77091308489976,82.79701114613509,1,1,1,1
345.119344329716,106.00783797893259,183.45142791960666,39.70229889214365,98.20139239456195,86.0368220253439,2.766535519152911,2.995276469844669,2.6395678477094306,-2.934189740811483,-2.303780972957611,4.12714147567749,-1.9797948598861694,376.8525390625,5,4,119.1041030883789,21.4621639251709,112.87896728515625,56.42414474487305,-0.43561673164367676,-1.03745698928833,-0.15770140290260315,-1.4460769891738892,2.1962809562683105,-1.1527146100997925,-1.8234984874725342,0.4802824854850769,9.318293571472168,3.484334945678711,9.945935249328613,5.934565544128418,-69.73428762076001,8.713813269010751,-28.222135971048225,50.040567614944585,96.55525103541653,-19.61361615469517,-109.29397191334498,26.069631814901875,-53.54030641495926,-26.480841576413745,-17.875048366312917,-113.15666762247807,130.91670015158132,34.26368399573676,114.71748008671233,126.5833109292529,1,1,1,1
341.89988937865786,58.52537327171193,47.77033575193795,42.17953372943989,159.55377708846677,117.41664490806092,3.3514922603503976,0.7593208306142648,0.7723469314947325,-0.6921569108963013,-0.7630147933959961,8.1932954788208,-1.7978302240371704,357.3293762207031,6,4,123.132568359375,44.063785552978516,81.78904724121094,43.8021240234375,-0.2522878050804138,-0.5645167827606201,0.7617395520210266,0.8814400434494019,-1.5710664987564087,-0.8789095878601074,1.5007565021514893,2.2637712955474854,12.952445983886719,6.769161701202393,10.68341064453125,4.839486598968506,-0.03326696711496298,28.112306904900898,5.723808083247936,-27.982058100360675,-123.13256386547408,-33.931038854469804,81.5885180013167,33.699117101678496,-31.39543751322091,-26.21713585928645,68.5042770639383,43.80624080078626,127.73045347288257,51.71824591051196,107.22135742321835,62.13721455458611,1,1,1,1
445.81391687150654,151.79365591504202,141.88983083457583,96.702313882046,158.0769656139311,103.95731369528455,2.9361508772696805,2.7860042538423633,2.2249632323828505,2.785819411277771,-0.24135166803468877,15.49441146850586,-0.8238638043403625,392.2556457519531,6,5,186.84410095214844,31.08500099182129,53.16209411621094,51.55660629272461,-0.8273036479949951,-0.7952114343643188,1.379966139793396,-0.8318681120872498,0.7801963090896606,-2.0056231021881104,3.0986149311065674,-2.94321870803833,14.377035140991211,6.386817455291748,5.9488606452941895,5.085944175720215,132.80420258211458,-13.09465933653869,-53.113004229540536,-50.54549510122012,131.42968400306415,-28.192324904511345,2.2840824270762563,-10.160540211797006,-172.8230262289151,-27.40801046790911,98.9660219106763,-48.008776146911785,254.9219794270047,41.93170353894253,112.49831415013499,70.63138868595067,1,1,1,1
429.1379994496995,128.05499717765423,49.39186264908836,71.24347257345119,175.70964170497007,148.93615608629116,3.0242990033057087,1.3420575011945393,0.6375459280908294,0.9567046165466309,0.4162166118621826,30.202131271362305,3.005767822265625,377.7782287597656,6,4,125.12088775634766,70.78987884521484,91.60920715332031,60.46923828125,-1.091536045074463,-0.15034817159175873,0.20569442212581635,0.6886318325996399,-0.5302575826644897,-1.4869621992111206,2.851703643798828,2.4354870319366455,11.342634201049805,8.410518646240234,5.238022804260254,7.525946140289307,107.938890224368,5.927658614122669,-87.78686863814221,-46.01071724786405,-63.28058572791804,-70.54126317464561,26.18611330399219,39.23700646904267,-165.3563717142409,-10.68327142499815,18.976663031182298,45.01109031318489,207.6695008181355,72.0838127401647,93.70057341317045,75.75728938394518,1,1,1,1
594.3457315024009,48.89903741907675,79.66587482605348,31.61339954791016,157.77212996568764,187.7308283965267,3.795190839645885,0.6091765952639911,0.8099263356446695,-0.2590740919113159,-0.08551621437072754,12.162879943847656,0.11326834559440613,429.1175231933594,5,4,114.91574096679688,43.920387268066406,102.61127471923828,85.28983306884766,0.10089638084173203,0.6522372364997864,-2.2397360801696777,-1.4343370199203491,-0.7931732535362244,-0.5340991616249084,2.439640998840332,2.5251572132110596,12.906305313110352,8.670576095581055,10.381449699401855,6.313782691955566,80.62346404453659,37.80348796636815,-78.35227023026967,-69.5917630468281,-81.88702319297774,-22.35837014081277,66.25704075243466,49.308641645719966,11.614264676363828,30.7212568466423,-476.34031118801516,-168.81367056723693,116.22001283236813,54.29525697373167,487.37761567398985,189.241313795843,1,1,1,1
311.6471922283883,99.89126466753214,39.3117697267553,56.495940855682136,112.57719279822574,85.57086829898051,3.1341621272955047,2.3819619793302884,0.8421636686346092,2.364505116139547,0.8330750465393066,19.752355575561523,-1.1393524408340454,438.83489990234375,8,4,126.75304412841797,21.275758743286133,55.649810791015625,37.57971954345703,-0.31224262714385986,-0.024391230195760727,1.3236263990402222,1.200234293937683,-1.722050666809082,2.196629524230957,1.1064931154251099,0.2734180688858032,17.753385543823242,4.537898540496826,6.578462600708008,5.3104939460754395,-19.09892937046226,-12.462759966140354,24.919979035755016,36.18376681237521,-125.30588610565255,17.243477727212852,49.75837704279923,10.147430228020312,-40.223953511320566,-0.5189933864971343,97.13265013418709,56.74107823506922,134.16215312139704,21.76050981483631,112.13799237259043,68.26409470720633,1,1,1,1
318.3497339315144,162.53800842071732,85.17381277415744,110.92830606121876,93.51333475131345,23.416605499385575,2.758609815460957,2.6855028959260365,3.081946704537663,2.3193570747971535,-3.0476267675506037,33.84828567504883,0.08631565421819687,374.0028381347656,5,4,116.0458755493164,40.0458869934082,54.26706314086914,31.17133903503418,1.5146842002868652,0.1609824001789093,-0.10234900563955307,-0.5610063672065735,-0.07776912301778793,-2.3971261978149414,0.290272980928421,-2.9452855587005615,13.139249801635742,9.527908325195312,7.702036380767822,4.1123809814453125,115.69512753564716,-29.45172859473425,51.99684289930125,-30.572648591980098,-9.015691682714563,-27.134272569408108,15.531982180020142,-6.079928890072883,251.12948526782327,6.474563764258737,-5.56388199940976,-18.41915513908369,276.9572232100818,41.669822150803554,55.092579257547065,36.43939256644149,1,1,1,1
434.9067120271935,186.26671289499592,178.5967579975639,28.626765389427938,105.30098156105872,91.16002817015534,3.133069580054543,2.402855260194475,2.801605715991574,-1.8020528554916382,0.5691505670547485,67.96177673339844,2.4820609092712402,296.28985595703125,4,4,100.80244445800781,61.32648849487305,47.915435791015625,47.06427001953125,0.6695505976676941,-0.9198892116546631,-1.9697957038879395,0.7733889818191528,-1.457891821861267,0.3441610336303711,2.313645362854004,1.7444947957992554,7.384339332580566,9.352107048034668,5.919676780700684,11.074335098266602,11.356885643192065,57.73023311439647,-32.40947828650085,-8.133945455755834,-100.16064075871923,20.6919882000072,35.29185039410332,46.35606156474185,72.64936435294346,-64.71321961059823,-168.41620070478487,40.13762132368936,124.47325583021912,89.64485980645634,175.19973807076678,62.838802151727315,1,1,1,1
413.2570173904735,71.6827967922776,70.48508208980975,103.15392939176967,184.6728168324106,126.73716465610819,2.9160624734147835,0.7649017140161927,1.009286726111392,-0.5569664835929871,1.0053580443011683,91.1568603515625,2.88240647315979,488.2857666015625,6,4,142.79405212402344,47.329410552978516,76.22734069824219,68.33599090576172,2.1600751876831055,1.6358014345169067,0.5940878987312317,0.6830536127090454,-0.4127316474914551,0.14423483610153198,-2.3803770542144775,2.8974502086639404,14.247271537780762,12.628639221191406,5.974302768707275,3.216654062271118,130.80342741213965,46.83795031153419,-55.188443958769035,-66.30948529373299,-57.27656326313092,6.802904813875329,-52.581775581808756,16.518468850125206,610.9067397300864,116.87464006223682,47.99700833384479,50.39239688968785,627.5349956105342,126.72504536021607,90.27742005893411,84.9679244227873,1,1,1,1
351.2195739463681,136.9420005724909,58.07827131773963,36.17840330632882,160.89323203977136,124.72188441362263,3.1420891852190977,2.717385113707665,0.8096084016853685,-2.5895924011813563,-0.8093878030776978,30.672836303710938,2.5527069568634033,413.1321105957031,6,4,180.1971893310547,23.212692260742188,75.14813232421875,60.38631820678711,-0.8846929669380188,-1.708217740058899,-1.3058443069458008,-1.3247426748275757,1.3783293962478638,-2.315263509750366,-2.0506536960601807,-1.241265892982483,12.301114082336426,3.872054100036621,16.109378814697266,6.22930908203125,34.46827228002365,-15.728457110118581,-34.69233503927305,19.54093788532223,176.86991052421018,-17.07175207549244,-66.66096069920623,-57.13719605592601,-181.0440854633331,-61.953837400965185,-128.49805609397364,-105.53553816724637,255.73287886334302,66.27291945923888,149.72810122867287,121.74999603474795,1,1,1,1
187.7017090703571,48.3013373693255,53.93219547854724,232.91227861305933,118.81671715514024,149.68541323662478,1.1910853204381688,0.7961257095684111,0.6379288852463016,0.7955234686480921,0.19882893562316895,24.81631088256836,-0.16012121737003326,474.6407775878906,7,5,90.67047119140625,36.15605545043945,86.63697814941406,63.773895263671875,1.452710747718811,1.4217501878738403,1.7607948780059814,2.3669469356536865,-2.625643014907837,2.8620188236236572,2.4735584259033203,2.2747294902801514,12.380459785461426,6.466677665710449,12.612568855285645,11.408799171447754,-78.86740631798008,-34.75222882411458,-68.01356850217816,-41.275800816258084,-44.733282539360616,9.977120701466541,53.66675397731419,48.614997522147206,183.18840455355337,70.55991932985864,244.5394225875845,337.0774239658512,204.774025924792,79.54734742028555,259.7394311140698,343.2469375873446,1,1,1,1
789.3346881417017,65.19892360924577,81.81505052536501,44.10848861212194,134.45623880760027,101.48422420534236,4.726808477756779,0.9339288184312572,1.4646058836702964,0.6394989490509033,-1.3930413722991943,33.176025390625,0.710800290107727,369.8883361816406,6,5,89.74827575683594,51.31397247314453,86.64659881591797,39.689517974853516,1.3178297281265259,1.998464822769165,-1.7037665843963623,-2.1559901237487793,-1.370074987411499,-2.0095739364624023,0.8951315879821777,2.288172960281372,9.809040069580078,2.7190632820129395,9.813243865966797,7.938999652862549,17.8936737370709,-21.7998784853353,54.190181794704415,-26.09229169938477,-87.94640095829007,-46.453084601555254,67.60959461070244,29.907359478068887,155.6051232940045,185.8124634369575,-230.15969098454602,-169.09021787527016,179.89976282295103,192.78689956689715,246.1247980103616,173.86715426920262,1,1,1,1
410.08971968578044,134.00153106564167,158.27463944843552,50.670032711524506,122.62486743070579,87.88851917125909,3.143175264771984,2.3066095805680265,2.994099126035297,2.2958869377719324,-2.024714171886444,10.63453483581543,-1.1997934579849243,390.35980224609375,4,4,143.5525360107422,36.09929656982422,96.05633544921875,25.63808822631836,0.9081823825836182,1.1303330659866333,-0.6971621513366699,1.5085490942001343,-2.868330955505371,1.1189674139022827,-0.5714042782783508,1.4533098936080933,15.621477127075195,5.769784927368164,12.955462455749512,2.1814708709716797,-138.2261302537187,15.761373260317514,80.79705189868906,3.0052028897140333,-38.741031351751815,32.47673514664106,-51.94858982122022,25.461349600760336,149.04733679652878,50.06542937055969,-72.52491276776513,55.108262613996246,207.52462443981204,61.991909544735826,121.05588196922575,60.81933073780538,1,1,1,1
320.43511430304875,156.06208006105783,120.97269727385121,70.55847913072473,88.1825699233642,86.43441609993896,2.320440720484359,2.1725157577360306,2.20995568161282,-2.094467282295227,-1.7304969469653528,38.368431091308594,-1.3712055683135986,299.1361999511719,5,4,97.4988021850586,74.1965560913086,83.99253845214844,37.74039077758789,0.8558260798454285,0.27873724699020386,0.9973404407501221,-0.37717199325561523,-0.5915404558181763,1.5029268264770508,2.088989019393921,-2.4636993408203125,5.832805633544922,6.656661033630371,12.899232864379883,4.221144199371338,80.93206349990102,5.031818125550451,-41.602420752797705,-29.395826678519605,-54.369270044476195,74.02573702545679,72.96564330657834,-23.66901920087683,94.00764248076763,20.950190334560357,98.36378194789958,-14.574526925164704,135.56354559346596,77.38443349267126,129.98680826614319,40.67643039266447,1,1,1,1
617.3741418168449,202.61985978409817,273.8576469231285,46.12775688168694,111.78140910276429,66.04376113409778,4.233629945468088,3.225692633059323,3.845084120461539,-2.324638783931732,-2.588867463171482,3.871854543685913,0.641801655292511,268.4866638183594,4,4,129.5912628173828,28.960824966430664,97.13188934326172,40.7010383605957,1.2295047044754028,-1.0068198442459106,0.4441566467285156,-2.398806095123291,0.7386234402656555,3.0632622241973877,-2.4727284908294678,0.11613897234201431,11.898519515991211,5.941951751708984,7.225458145141602,2.627013921737671,95.81926866547761,-28.872023552762474,-76.20254109978693,40.42685364604806,87.2500037307564,2.266194763245767,-60.23102736403327,4.716357483449851,202.62229272006124,-34.34036117577185,44.57429806562431,-222.21133374456358,240.81375307986585,45.313315692391456,107.11526138156948,225.92333339058519,1,1,1,1
475.5959612936043,242.81627107018448,180.46071399853693,31.660581350513016,48.34241709268949,69.23739945706913,2.854190588843798,2.8005516715362413,3.1344668048843034,-2.735077977180481,-2.353847924862997,39.084102630615234,0.5671578645706177,438.81494140625,4,4,122.1949462890625,110.6740951538086,90.47191619873047,37.70737075805664,-0.0014788818079978228,0.6005494594573975,1.7937860488891602,-0.2760646939277649,-1.619241714477539,1.115836262702942,2.672109842300415,-1.2572275400161743,26.332300186157227,17.367923736572266,10.46639347076416,4.525321006774902,-5.917466240149804,48.633123698469745,-80.68307169271263,11.631040698541657,-122.05158127563755,99.41616879282574,40.93176716071152,-35.86871480488829,-0.1807119489684071,70.5331590109672,264.44228918824535,-10.54240171228739,125.00011035390835,132.38325661918145,279.6863195154074,39.414040310061374,1,1,1,1
