hh_mass,h1_mass,h2_mass,hh_pt,h1_pt,h2_pt,"deltaR(h1, h2)",deltaR(h1 jets),deltaR(h2 jets),deltaPhi(h1 jets),deltaPhi(h2 jets),met,met_phi,scalarHT,nJets,nBTags,jet1_pt,jet2_pt,jet3_pt,jet4_pt,jet1_eta,jet2_eta,jet3_eta,jet4_eta,jet1_phi,jet2_phi,jet3_phi,jet4_phi,jet1_mass,jet2_mass,jet3_mass,jet4_mass,jet1_px,jet2_px,jet3_px,jet4_px,jet1_py,jet2_py,jet3_py,jet4_py,jet1_pz,jet2_pz,jet3_pz,jet4_pz,jet1_energy,jet2_energy,jet3_energy,jet4_energy,jet1_btag,jet2_btag,jet3_btag,jet4_btag
285.7370754344731,104.65296537858386,88.34321362635313,105.64664092797152,160.95627424455435,56.31102980539638,3.0926917850766875,1.4620198247123408,2.5729110130312622,0.25395870208740234,-2.548213307057516,32.08010482788086,-2.260547637939453,459.15533447265625,7,4,130.00486755371094,31.772432327270508,76.00409698486328,26.06876564025879,0.4250408411026001,-1.0147532224655151,-0.4796275794506073,-0.12398727983236313,-2.234428644180298,-2.4883873462677,0.7482819557189941,-2.986690044403076,18.019681930541992,5.1180548667907715,12.586959838867188,4.761419773101807,-80.08069778660177,-25.231756357466402,55.700276937009825,-25.75663287267221,-102.41263315464981,-19.3092187078721,51.71171924839585,-4.0219901875959945,56.93626916565174,-38.066402775748294,-37.86747459556163,-3.240483048005979,143.06541605517165,49.847095822083375,85.84287942931122,26.697422921451356,1,1,1,1
426.87505909910436,121.27519430148897,101.93934355036416,62.32028110746428,214.8098929167598,153.0290622943364,3.1012387440835254,1.0174427864551268,1.2023105367510176,-0.9823532104492188,-1.181839108467102,27.065622329711914,-3.0948727130889893,470.0801696777344,5,4,123.40550231933594,120.1982650756836,114.5213623046875,66.9738998413086,-1.8053922653198242,-1.540492296218872,-1.8864789009094238,-1.6655559539794922,1.1052799224853516,2.0876331329345703,-1.9239858388900757,-0.7421467304229736,7.36959171295166,12.57001781463623,11.25289249420166,9.932429313659668,55.39479436873114,-59.393878386482015,-39.61204582389106,49.36105971745861,110.27390788184493,104.49875663095749,-107.45244645780502,-45.26576016729555,-365.1536065937374,-267.5980951737303,-369.016318169766,-170.7676103558644,385.5131454219391,293.6228342886047,386.5421233050514,183.70011747050356,1,1,1,1
333.9637281704936,158.65587808760577,133.9444422195119,38.83503362989367,80.4804132201134,63.06135567589412,2.7788911769267517,2.7922476469654187,3.250589784318929,2.6010409633265894,-3.0387439171420496,35.67046356201172,2.8125112056732178,289.15411376953125,4,4,115.2880630493164,44.47024154663086,96.09422302246094,33.30159378051758,1.0006839036941528,-0.014812442474067211,0.5180526971817017,-0.6362303495407104,-0.5910000205039978,3.091144323348999,1.7158526182174683,-1.5285887718200684,12.11491584777832,6.093755722045898,11.558256149291992,7.936837673187256,95.73335041245066,-44.413664408488685,-13.890240258675036,1.4051615528504597,-64.23755210521402,2.24249794332982,95.08501945020963,-33.271935160627464,135.60836663425428,-0.658736982844361,52.038674890092885,-22.646105859155465,178.4033008911893,44.890646870235976,109.8895657822884,41.04674958090113,1,1,1,1
417.8190920756058,131.5897002494622,128.1620428458969,163.2992360652164,227.0424986842247,129.89459327084032,2.395777323720991,1.8170082100292406,1.6274203593171832,1.6231802105903625,1.6271831691265106,29.58187484741211,2.7810654640197754,657.4378662109375,7,5,226.88937377929688,26.393373489379883,117.32572174072266,62.74589538574219,0.37070411443710327,1.187285304069519,0.7407854199409485,0.7130012512207031,-0.6328021883964539,-2.2559823989868164,2.1114256381988525,0.4842424690723419,13.786785125732422,6.582337856292725,11.605090141296387,15.124011993408203,182.95756561645956,-16.702178028870392,-60.38469276322579,55.53186567320458,-134.18389291438962,-20.436423690113198,100.59330923014865,29.210602229527307,86.04849821081808,39.23535478316617,95.08328874070695,48.62600098923942,243.04980440724853,47.742542881220785,151.46232170714188,80.81009280245118,1,1,1,1
301.56222414361486,98.2435620185991,76.42838555995156,5.761810877659374,118.17941253326842,119.92755564608225,3.1123653162491864,1.7908691169542243,1.097402640427585,1.7843173742294312,-1.0939903259277344,6.3155131340026855,1.5853068828582764,292.29144287109375,4,4,120.7594985961914,31.779930114746094,81.06922149658203,58.682796478271484,1.2601014375686646,1.1070533990859985,1.59555184841156,1.682025671005249,1.1036913394927979,-0.6806260347366333,-2.7074620723724365,-1.6134717464447021,9.982014656066895,5.082298278808594,10.081435203552246,14.47386360168457,54.37839947171017,24.698691768337735,-73.54892285093182,-2.5035528962588915,107.82321722198178,-19.99846451682707,-34.09948125015332,-58.629368284212866,195.7604373072048,42.82185156640677,191.65789198073338,152.29473809510074,230.22737876392017,53.5677578909954,208.34251022852672,163.85008569276286,1,1,1,1
342.55528711693586,107.30523730403795,96.83510070801397,37.10039680910897,149.96166486232914,122.78349913374815,2.9697421799011114,1.2908959199015833,1.430718003165338,-1.0000671744346619,-0.10996437072753906,36.854766845703125,-1.950269103050232,291.4644775390625,4,4,110.29554748535156,58.201107025146484,67.02259063720703,55.945220947265625,1.4963515996932983,0.6800931096076965,0.24262720346450806,1.669113039970398,0.6507658362388611,1.650833010673523,-2.0217697620391846,-1.9118053913116455,21.026493072509766,10.729165077209473,8.349953651428223,7.982537269592285,87.75335357792306,-4.653251867305196,-29.211250219259423,-18.71022024986722,66.81659023716685,58.014792131076156,-60.32189085523139,-52.72376508785983,233.90498911304738,42.70482086488573,16.421520928964032,143.19302655805058,259.4586000463206,72.9807205178775,69.50838605034673,153.9410000713045,1,1,1,1
451.73971117432416,165.1055893773796,111.54370016311798,48.360378190121374,75.25521084831564,101.74719647337082,3.711469645838592,2.452497074803545,1.655617425855826,-2.3345906178103846,-1.6053929924964905,27.894819259643555,-2.94966983795166,313.8057556152344,4,4,103.64816284179688,63.953125,77.17425537109375,69.03021240234375,1.8461822271347046,1.0948976278305054,0.06258030235767365,-0.34212008118629456,1.6213234663009644,-2.3272712230682373,-1.1379787921905518,0.4674142003059387,23.040773391723633,7.162908554077148,7.368100643157959,14.453714370727539,-5.234817112294947,-43.894997844121605,32.369212348842275,61.62578189182415,103.51588453121803,-46.51055107747256,-70.05783171065423,31.10358870828271,320.15605607553454,84.87548045550852,4.832741200785567,-24.08003136676554,337.30360084174794,106.51364531726959,77.67567178135164,74.52468043573002,1,1,1,1
370.3771710528248,108.6006599355152,118.68266515123648,88.02085813442196,172.69009759382843,84.83737530489837,3.325523513595526,1.4806514189712365,1.8986224824716698,0.6955152750015259,-1.8977657556533813,5.3454155921936035,2.99845814704895,434.2007141113281,5,4,146.89414978027344,32.0084114074707,76.8538818359375,68.27406311035156,-0.06974474340677261,-1.3768740892410278,0.4847201406955719,0.5417505502700806,1.1755775213241577,0.48006224632263184,-2.996589422225952,-1.0988236665725708,12.497841835021973,6.574804306030273,6.836223125457764,7.387982368469238,56.55573662753024,28.390378298099687,-76.0473340818198,31.040404370136994,135.57042411303004,14.782585055418796,-11.105049855823841,-60.809875761545904,-10.253402723760285,-59.37767800933499,38.72863092667983,38.823514632752165,147.78098510166402,67.77518054769577,86.33168568566391,78.88723132112447,1,1,1,1
373.4933469748925,128.98514954293904,135.9973266729322,287.9765036916891,304.7493853554449,16.789432361772377,3.649732759780019,0.7934218458088647,3.664302150420301,0.7221696376800537,-3.1388588587390345,64.52898406982422,-0.830220639705658,1094.0086669921875,7,4,178.55828857421875,146.97940063476562,54.87785339355469,38.08888626098633,0.09594082087278366,0.42455798387527466,-0.2907353937625885,1.5999457836151123,-1.23674738407135,-1.9589170217514038,1.617341160774231,-1.5269852876663208,15.313210487365723,10.436668395996094,4.7144598960876465,7.6825785636901855,58.544054818328206,-55.624289280763506,-2.553358400486116,1.6681799140761566,-168.68804363078777,-136.0473544504445,54.81841984190304,-38.052338067149385,17.15732170600675,64.29287877838469,-16.180656828932403,90.47741513600994,180.0331372889662,160.76517819408215,57.407478438022146,98.46800454809423,1,1,1,1
323.8771713649901,157.90811348949862,148.93629523342443,67.37041074350887,72.5417747371498,23.74743422433662,2.5583019790521346,2.6405224973457235,2.935933778383128,-2.351372782384054,2.7855902910232544,18.654441833496094,-2.8747875690460205,409.07861328125,7,5,98.27420043945312,49.48640441894531,67.8747787475586,65.69621276855469,0.47952529788017273,-0.7218926548957825,-0.7964547872543335,0.13101159036159515,1.804440975189209,-2.1273715496063232,1.6590614318847656,-1.1265288591384888,13.062170028686523,8.321043014526367,15.09749698638916,12.861788749694824,-22.752902138593807,-26.14274841536595,-5.983198499204888,28.236007130742415,95.60399529457638,-42.01738839583311,67.61055336076716,-59.31880202300002,48.95186470160591,-38.90852099393386,-59.95854750625293,8.631608166159378,110.56547298156173,63.49816521050352,91.81474513575502,67.4975750787174,1,1,1,1
544.571574041079,128.7738989234495,128.32351710222818,35.29808002362945,178.93454566859438,212.09475732521778,3.3494604153938137,1.457409003858896,1.1183710233526354,-1.455954134464264,0.005256175994873047,27.573726654052734,-0.8157233595848083,487.90130615234375,6,4,164.0596160888672,55.06135940551758,108.11502075195312,103.98046875,1.0967137813568115,1.0316095352172852,-0.609940767288208,0.5084179043769836,0.9440121054649353,2.399966239929199,-1.8222297430038452,-1.8274859189987183,18.09550666809082,5.298762321472168,18.727060317993164,9.960847854614258,96.22806509938971,-40.60064476976442,-26.898212720414254,-26.398561840020875,132.874817472891,37.193291651358045,-104.71553783771823,-100.57362384963723,218.22743472237437,67.42662850910946,-70.1093115098213,55.17267390622074,273.6169188085955,87.21341877158861,130.21089071475615,118.13204610695047,1,1,1,1
555.7921668061532,123.85127935780866,152.75629990330512,145.59342791480046,220.55962971393555,99.52846664833757,3.378118116469624,1.0258117377578662,2.370648485969199,0.4522557258605957,-2.1169093027710915,15.443201065063477,2.528059244155884,560.86279296875,6,4,134.83082580566406,91.26851654052734,115.34615325927734,46.1209716796875,0.056342899799346924,0.9770787358283997,-1.47685968875885,-0.4097752273082733,-2.0863614082336426,-2.5386171340942383,-0.08697251230478287,2.0299367904663086,25.41359519958496,13.676132202148438,5.7400336265563965,8.70278549194336,-66.47517777538201,-75.17348332227948,114.91017646347717,-20.439788613231872,-117.304741281709,-51.75798988275611,-10.019302213489453,41.34439587326114,7.6007796935121075,104.05865529127996,-239.390469793635,-19.432603158607296,137.4153348806275,139.0869600090123,265.7921746134825,50.79870637641505,1,1,1,1
272.26494726525976,84.19273904017669,82.02779131988981,80.91843519155226,106.27401712236438,27.75889971069464,3.750702262661381,1.4987729420359863,2.7803059696755743,-1.2089998722076416,-2.7801498810397547,16.625333786010742,2.4697792530059814,452.22357177734375,6,4,88.01039123535156,36.07006072998047,54.381595611572266,30.849409103393555,-1.1516015529632568,-0.26580268144607544,0.6321139335632324,0.6026533842086792,-1.976006031036377,-0.7670061588287354,1.4470990896224976,-2.055936336517334,11.993195533752441,5.422887802124023,11.880757331848145,2.230949640274048,-34.69470758553915,25.97013956447425,6.709711645639464,-14.386073370337764,-80.88328771108145,-25.032002158561117,53.96607926181914,-27.289685505915966,-125.28828864400212,-9.700813077268773,36.710752787366275,19.73749271781997,153.5800148972947,37.743380446629494,66.67975484548485,36.691031562385604,1,1,1,1
412.2426856336709,125.50212145395201,133.20038175157745,23.60420971680961,163.91278651423946,147.045993041718,3.080750876488312,1.7038761618897162,1.483613929717479,-1.089687466621399,-1.4617836326360703,12.414373397827148,2.3060431480407715,375.68634033203125,4,4,145.04989624023438,34.530242919921875,111.06256103515625,85.04364776611328,-0.376720666885376,0.933155357837677,-0.6016603708267212,-0.3480880856513977,-2.6666409969329834,-1.5769535303115845,0.15671564638614655,1.6184992790222168,16.46047019958496,5.318089008331299,8.301015853881836,8.568476676940918,-128.9950237951507,-0.21260838976107882,109.70151324672543,-4.055294639287782,-66.33065833678467,-34.529588381291454,17.33408362349542,84.94690465670487,-55.944978069184046,37.106343673973186,-70.92708064817182,-30.204115683691093,156.33380968189724,50.96567950749169,132.03957776805586,90.65389910072163,1,1,1,1
473.4592899654617,87.76199960410041,125.44265032334876,64.12257271283566,75.45208513246288,11.333951006494484,6.160122471938807,2.0477835117609158,3.759434371596413,-1.9891493956195276,-2.937582790851593,10.009295463562012,1.6676685810089111,240.65219116210938,5,4,82.47093200683594,29.749061584472656,39.514122009277344,30.671531677246094,1.3005499839782715,1.7870702743530273,-2.2686445713043213,0.07740618288516998,1.1995792388916016,-3.094456672668457,-2.1795363426208496,0.7580464482307434,6.687209129333496,7.090899467468262,5.605579853057861,8.782003402709961,29.916321364247526,-29.716019460015666,-22.595528802188827,22.273067303542785,76.85355126542444,-1.4017320031721454,-32.41616751427459,21.08680460193445,140.15659981519042,86.33892629546418,-188.93356695790712,2.376537789476113,162.75762920296864,91.59529307921933,193.10277338011238,31.992411147932067,1,1,1,1
787.1469161099847,292.0588601218175,135.6407794258097,90.45438480643067,356.97241441239186,269.69956226986324,3.096585927869136,2.5185111362660897,0.8789261841786005,-2.5169675163924694,-0.1815579573260706,77.83211517333984,-3.1193346977233887,895.1315307617188,7,4,399.07244873046875,53.59931945800781,150.6551513671875,120.14527130126953,1.3910174369812012,1.3028535842895508,1.563144326210022,2.423114061355591,-0.0535261444747448,2.4634413719177246,3.0188071727752686,-3.082820177078247,78.83277893066406,8.558349609375,34.05169677734375,14.05837345123291,398.50090431959467,-41.739604425652885,-149.52091824954212,-119.9378278861674,-21.3506110497544,33.62577090196733,18.451819403081032,-7.057170679794194,752.274507250733,91.33396554075765,343.82004220715817,672.3503024562648,855.2136344966658,106.2451206211286,376.9200367587512,683.1452651473044,1,1,1,1
666.5488735768746,118.84059255688534,208.04732186162803,173.0215539169144,179.73955382363926,82.30177027486535,3.160902811842276,1.252834693013127,3.382817506648661,1.1950874328613281,-2.684101943169729,26.031658172607422,2.734027862548828,1038.0084228515625,7,4,152.52682495117188,54.36967468261719,114.48030090332031,37.771549224853516,-1.9683092832565308,-1.592329502105713,-0.4167979955673218,1.6420975923538208,-0.8840446472167969,-2.079132080078125,3.0247802734375,-0.5743030905723572,37.89893341064453,11.3291015625,23.066328048706055,7.39599084854126,96.70636535280724,-26.4630314836799,-113.70013920875158,31.711901214212595,-117.95046091446522,-47.49494172843452,13.34232509067565,-20.51938722831542,-535.2830016293751,-128.0877337471309,-49.10872705926485,93.90801714214263,557.8787084274712,139.60973319859528,126.6864706981241,101.4894393276768,1,1,1,1
473.96753838512393,132.7764961812204,144.5330537456783,49.301698495475534,133.41575447789413,146.92775854532795,3.234158766004644,1.8293427169351009,1.7109584322774467,1.0012584030628204,-0.5665136575698853,14.953034400939941,-2.3947556018829346,300.8600769042969,4,4,105.94945526123047,42.057212829589844,88.89947509765625,63.953941345214844,-0.6761451959609985,-2.2071502208709717,-0.571320652961731,1.0431269407272339,-0.31445273756980896,-1.3157111406326294,1.982366681098938,2.5488803386688232,17.657512664794922,7.805271148681641,14.051563262939453,13.926862716674805,100.75430715140024,10.612205637813348,-35.56414971699027,-53.045227917892355,-32.76975222049712,-40.69631730874649,81.4758119170733,35.72548682279969,-77.22177943435629,-188.83187823178488,-53.598595554710506,79.48600268943855,132.28861645155732,193.61613993993757,104.75386650720165,102.9664447393505,1,1,1,1
